thread,begin,end,lifeSpan
0,2.80529e+06,2.80529e+06,0
0,2.8053e+06,2.8053e+06,0
0,2.80531e+06,2.80531e+06,0
0,2.80532e+06,2.80532e+06,0
0,2.80645e+06,2.80645e+06,0
0,2.80646e+06,2.80646e+06,0
0,2.80647e+06,2.80647e+06,0
0,2.80895e+06,2.80895e+06,0
0,2.80896e+06,2.80896e+06,0
0,2.8107e+06,2.8107e+06,0
0,2.81071e+06,2.81071e+06,0
0,2.81072e+06,2.81072e+06,0
0,2.81073e+06,2.81073e+06,0
0,2.81074e+06,2.81074e+06,0
0,2.81189e+06,2.81189e+06,0
0,2.81244e+06,2.81244e+06,0
0,2.81361e+06,2.81361e+06,0
0,2.81362e+06,2.81362e+06,0
0,2.81363e+06,2.81363e+06,0
0,2.81419e+06,2.81419e+06,0
0,2.8142e+06,2.8142e+06,0
0,2.81421e+06,2.81421e+06,0
0,2.81422e+06,2.81422e+06,0
0,2.81593e+06,2.81593e+06,0
0,2.81594e+06,2.81594e+06,0
0,2.81594e+06,2.81594e+06,0
0,2.81596e+06,2.81596e+06,0
0,2.81597e+06,2.81597e+06,0
0,2.81598e+06,2.81598e+06,0
0,2.81599e+06,2.81599e+06,0
0,2.8166e+06,2.8166e+06,0
0,2.81661e+06,2.81661e+06,0
0,2.81895e+06,2.81895e+06,0
0,2.82061e+06,2.82061e+06,0
0,2.82117e+06,2.82117e+06,0
0,2.82347e+06,2.82347e+06,0
0,2.8247e+06,2.8247e+06,0
0,2.82471e+06,2.82471e+06,0
0,2.82585e+06,2.82585e+06,0
0,2.82644e+06,2.82644e+06,0
0,2.8276e+06,2.8276e+06,0
0,2.82874e+06,2.82874e+06,0
0,2.82875e+06,2.82875e+06,0
0,2.82877e+06,2.82877e+06,0
0,2.82878e+06,2.82878e+06,0
0,2.82989e+06,2.82989e+06,0
0,2.8299e+06,2.8299e+06,0
0,2.83046e+06,2.83046e+06,0
0,2.83166e+06,2.83166e+06,0
0,2.83167e+06,2.83167e+06,0
0,2.83168e+06,2.83168e+06,0
0,2.83224e+06,2.83224e+06,0
0,2.83225e+06,2.83225e+06,0
0,2.83407e+06,2.83407e+06,0
0,2.83409e+06,2.83409e+06,0
0,2.8341e+06,2.8341e+06,0
0,2.83412e+06,2.83412e+06,0
0,2.83413e+06,2.83413e+06,0
0,2.83528e+06,2.83528e+06,0
0,2.83529e+06,2.83529e+06,0
0,2.8353e+06,2.8353e+06,0
0,2.83531e+06,2.83531e+06,0
0,2.83532e+06,2.83532e+06,0
0,2.83533e+06,2.83533e+06,0
0,2.83534e+06,2.83534e+06,0
0,2.83536e+06,2.83536e+06,0
0,2.83536e+06,2.83536e+06,0
0,2.83538e+06,2.83538e+06,0
0,2.83539e+06,2.83539e+06,0
0,2.8354e+06,2.8354e+06,0
0,2.83663e+06,2.83663e+06,0
0,2.83664e+06,2.83664e+06,0
0,2.83665e+06,2.83665e+06,0
0,2.83666e+06,2.83666e+06,0
0,2.83726e+06,2.83726e+06,0
0,2.8378e+06,2.8378e+06,0
0,2.83838e+06,2.83838e+06,0
0,2.83893e+06,2.83893e+06,0
0,2.84129e+06,2.84129e+06,0
0,2.84131e+06,2.84131e+06,0
0,2.84244e+06,2.84244e+06,0
0,2.84245e+06,2.84245e+06,0
0,2.84246e+06,2.84246e+06,0
0,2.84246e+06,2.84246e+06,0
0,2.84247e+06,2.84247e+06,0
0,2.84248e+06,2.84248e+06,0
0,2.84303e+06,2.84303e+06,0
0,2.84304e+06,2.84304e+06,0
0,2.84418e+06,2.84418e+06,0
0,2.84419e+06,2.84419e+06,0
0,2.8442e+06,2.8442e+06,0
0,2.84421e+06,2.84421e+06,0
0,2.84586e+06,2.84586e+06,0
0,2.8464e+06,2.8464e+06,0
0,2.84641e+06,2.84641e+06,0
0,2.84642e+06,2.84642e+06,0
0,2.84643e+06,2.84643e+06,0
0,2.84644e+06,2.84644e+06,0
0,2.84762e+06,2.84762e+06,0
0,2.84879e+06,2.84879e+06,0
0,2.8488e+06,2.8488e+06,0
0,2.84992e+06,2.84992e+06,0
0,2.84994e+06,2.84994e+06,0
0,2.8511e+06,2.8511e+06,0
0,2.85111e+06,2.85111e+06,0
0,2.85112e+06,2.85112e+06,0
0,2.85113e+06,2.85113e+06,0
0,2.85114e+06,2.85114e+06,0
0,2.8517e+06,2.8517e+06,0
0,2.85284e+06,2.85284e+06,0
0,2.85284e+06,2.85284e+06,0
0,2.85285e+06,2.85285e+06,0
0,2.85286e+06,2.85286e+06,0
0,2.85288e+06,2.85288e+06,0
0,2.85288e+06,2.85288e+06,0
0,2.854e+06,2.854e+06,0
0,2.85401e+06,2.85401e+06,0
0,2.85402e+06,2.85402e+06,0
0,2.85623e+06,2.85623e+06,0
0,2.85624e+06,2.85624e+06,0
0,2.85626e+06,2.85626e+06,0
0,2.85626e+06,2.85626e+06,0
0,2.85627e+06,2.85627e+06,0
0,2.85628e+06,2.85628e+06,0
0,2.85629e+06,2.85629e+06,0
0,2.85856e+06,2.85856e+06,0
0,2.85857e+06,2.85857e+06,0
0,2.85858e+06,2.85858e+06,0
0,2.86025e+06,2.86025e+06,0
0,2.86026e+06,2.86026e+06,0
0,2.86027e+06,2.86027e+06,0
0,2.86137e+06,2.86137e+06,0
0,2.86138e+06,2.86138e+06,0
0,2.86139e+06,2.86139e+06,0
0,2.86302e+06,2.86302e+06,0
0,2.86303e+06,2.86303e+06,0
0,2.86367e+06,2.86367e+06,0
0,2.86369e+06,2.86369e+06,0
0,2.86492e+06,2.86492e+06,0
0,2.86662e+06,2.86662e+06,0
0,2.86663e+06,2.86663e+06,0
0,2.86664e+06,2.86664e+06,0
0,2.86962e+06,2.86962e+06,0
0,2.86963e+06,2.86963e+06,0
0,2.86963e+06,2.86963e+06,0
0,2.86964e+06,2.86964e+06,0
0,2.86965e+06,2.86965e+06,0
0,2.86966e+06,2.86966e+06,0
0,2.86967e+06,2.86967e+06,0
0,2.86968e+06,2.86968e+06,0
0,2.86969e+06,2.86969e+06,0
0,2.8697e+06,2.8697e+06,0
0,2.87206e+06,2.87206e+06,0
0,2.87207e+06,2.87207e+06,0
0,2.87208e+06,2.87208e+06,0
0,2.87208e+06,2.87208e+06,0
0,2.8721e+06,2.8721e+06,0
0,2.8721e+06,2.8721e+06,0
0,2.87211e+06,2.87211e+06,0
0,2.87268e+06,2.87268e+06,0
0,2.87492e+06,2.87492e+06,0
0,2.87493e+06,2.87493e+06,0
0,2.87552e+06,2.87552e+06,0
0,2.87677e+06,2.87677e+06,0
0,2.87678e+06,2.87678e+06,0
0,2.87679e+06,2.87679e+06,0
0,2.8768e+06,2.8768e+06,0
0,2.87793e+06,2.87793e+06,0
0,2.87793e+06,2.87793e+06,0
0,2.87794e+06,2.87794e+06,0
0,2.87795e+06,2.87795e+06,0
0,2.87848e+06,2.87848e+06,0
0,2.88015e+06,2.88015e+06,0
0,2.88016e+06,2.88016e+06,0
0,2.88017e+06,2.88017e+06,0
0,2.88018e+06,2.88018e+06,0
0,2.88019e+06,2.88019e+06,0
0,2.88188e+06,2.88188e+06,0
0,2.88188e+06,2.88188e+06,0
0,2.88354e+06,2.88354e+06,0
0,2.8841e+06,2.8841e+06,0
0,2.8841e+06,2.8841e+06,0
0,2.88691e+06,2.88691e+06,0
0,2.88747e+06,2.88747e+06,0
0,2.88748e+06,2.88748e+06,0
0,2.88749e+06,2.88749e+06,0
0,2.8875e+06,2.8875e+06,0
0,2.88976e+06,2.88976e+06,0
0,2.88977e+06,2.88977e+06,0
0,2.88978e+06,2.88978e+06,0
0,2.88978e+06,2.88978e+06,0
0,2.88979e+06,2.88979e+06,0
0,2.8898e+06,2.8898e+06,0
0,2.88981e+06,2.88981e+06,0
0,2.88982e+06,2.88982e+06,0
0,2.89206e+06,2.89206e+06,0
0,2.89207e+06,2.89207e+06,0
0,2.89208e+06,2.89208e+06,0
0,2.89209e+06,2.89209e+06,0
0,2.8921e+06,2.8921e+06,0
0,2.89211e+06,2.89211e+06,0
0,2.89212e+06,2.89212e+06,0
0,2.89394e+06,2.89394e+06,0
0,2.89512e+06,2.89512e+06,0
0,2.89677e+06,2.89677e+06,0
0,2.89733e+06,2.89733e+06,0
0,2.89734e+06,2.89734e+06,0
0,2.90064e+06,2.90064e+06,0
0,2.90066e+06,2.90066e+06,0
0,2.90066e+06,2.90066e+06,0
0,2.90067e+06,2.90067e+06,0
0,2.90179e+06,2.90179e+06,0
0,2.9018e+06,2.9018e+06,0
0,2.90181e+06,2.90181e+06,0
0,2.90182e+06,2.90182e+06,0
0,2.90183e+06,2.90183e+06,0
0,2.90184e+06,2.90184e+06,0
0,2.90247e+06,2.90247e+06,0
0,2.90475e+06,2.90475e+06,0
0,2.90476e+06,2.90476e+06,0
0,2.90477e+06,2.90477e+06,0
0,2.90478e+06,2.90478e+06,0
0,2.90479e+06,2.90479e+06,0
0,2.9048e+06,2.9048e+06,0
0,2.90654e+06,2.90654e+06,0
0,2.90655e+06,2.90655e+06,0
0,2.90656e+06,2.90656e+06,0
0,2.90657e+06,2.90657e+06,0
0,2.90658e+06,2.90658e+06,0
0,2.909e+06,2.909e+06,0
0,2.90901e+06,2.90901e+06,0
0,2.90902e+06,2.90902e+06,0
0,2.90903e+06,2.90903e+06,0
0,2.90959e+06,2.90959e+06,0
0,2.9096e+06,2.9096e+06,0
0,2.91012e+06,2.91012e+06,0
0,2.91013e+06,2.91013e+06,0
0,2.91014e+06,2.91014e+06,0
0,2.91015e+06,2.91015e+06,0
0,2.91015e+06,2.91015e+06,0
0,2.91016e+06,2.91016e+06,0
0,2.91016e+06,2.91016e+06,0
0,2.91017e+06,2.91017e+06,0
0,2.91236e+06,2.91236e+06,0
0,2.91238e+06,2.91238e+06,0
0,2.91404e+06,2.91404e+06,0
0,2.91405e+06,2.91405e+06,0
0,2.91407e+06,2.91407e+06,0
0,2.91408e+06,2.91408e+06,0
0,2.91408e+06,2.91408e+06,0
0,2.9141e+06,2.9141e+06,0
0,2.91411e+06,2.91411e+06,0
0,2.91546e+06,2.91546e+06,0
0,2.91547e+06,2.91547e+06,0
0,2.91724e+06,2.91724e+06,0
0,2.91725e+06,2.91725e+06,0
0,2.91726e+06,2.91726e+06,0
0,2.91777e+06,2.91777e+06,0
0,2.91778e+06,2.91778e+06,0
0,2.91779e+06,2.91779e+06,0
0,2.9178e+06,2.9178e+06,0
0,2.91892e+06,2.91892e+06,0
0,2.91893e+06,2.91893e+06,0
0,2.91894e+06,2.91894e+06,0
0,2.91944e+06,2.91944e+06,0
0,2.91945e+06,2.91945e+06,0
0,2.91946e+06,2.91946e+06,0
0,2.91946e+06,2.91946e+06,0
0,2.92062e+06,2.92062e+06,0
0,2.92062e+06,2.92062e+06,0
0,2.92063e+06,2.92063e+06,0
0,2.92064e+06,2.92064e+06,0
0,2.92065e+06,2.92065e+06,0
0,2.92115e+06,2.92115e+06,0
0,2.92223e+06,2.92223e+06,0
0,2.92224e+06,2.92224e+06,0
0,2.92225e+06,2.92225e+06,0
0,2.92226e+06,2.92226e+06,0
0,2.92226e+06,2.92226e+06,0
0,2.92227e+06,2.92227e+06,0
0,2.92347e+06,2.92347e+06,0
0,2.92349e+06,2.92349e+06,0
0,2.92462e+06,2.92462e+06,0
0,2.92463e+06,2.92463e+06,0
0,2.92464e+06,2.92464e+06,0
0,2.92465e+06,2.92465e+06,0
0,2.92466e+06,2.92466e+06,0
0,2.92466e+06,2.92466e+06,0
0,2.92467e+06,2.92467e+06,0
0,2.92468e+06,2.92468e+06,0
0,2.92525e+06,2.92525e+06,0
0,2.92642e+06,2.92642e+06,0
0,2.92759e+06,2.92759e+06,0
0,2.9276e+06,2.9276e+06,0
0,2.92761e+06,2.92761e+06,0
0,2.92761e+06,2.92761e+06,0
0,2.92762e+06,2.92762e+06,0
0,2.92763e+06,2.92763e+06,0
0,2.92764e+06,2.92764e+06,0
0,2.92764e+06,2.92764e+06,0
0,2.92765e+06,2.92765e+06,0
0,2.92885e+06,2.92885e+06,0
0,2.92886e+06,2.92886e+06,0
0,2.92938e+06,2.92938e+06,0
0,2.92939e+06,2.92939e+06,0
0,2.9294e+06,2.9294e+06,0
0,2.92942e+06,2.92942e+06,0
0,2.92943e+06,2.92943e+06,0
0,2.93e+06,2.93e+06,0
0,2.93111e+06,2.93111e+06,0
0,2.93112e+06,2.93112e+06,0
0,2.93113e+06,2.93113e+06,0
0,2.93114e+06,2.93114e+06,0
0,2.93115e+06,2.93115e+06,0
0,2.93116e+06,2.93116e+06,0
0,2.93117e+06,2.93117e+06,0
0,2.93118e+06,2.93118e+06,0
0,2.93119e+06,2.93119e+06,0
0,2.93119e+06,2.93119e+06,0
0,2.9312e+06,2.9312e+06,0
0,2.93121e+06,2.93121e+06,0
0,2.93288e+06,2.93288e+06,0
0,2.93289e+06,2.93289e+06,0
0,2.93289e+06,2.93289e+06,0
0,2.9329e+06,2.9329e+06,0
0,2.93517e+06,2.93517e+06,0
0,2.93518e+06,2.93518e+06,0
0,2.9352e+06,2.9352e+06,0
0,2.93521e+06,2.93521e+06,0
0,2.93522e+06,2.93522e+06,0
0,2.93634e+06,2.93634e+06,0
0,2.93754e+06,2.93754e+06,0
0,2.93755e+06,2.93755e+06,0
0,2.93757e+06,2.93757e+06,0
0,2.93812e+06,2.93812e+06,0
0,2.93864e+06,2.93864e+06,0
0,2.93917e+06,2.93917e+06,0
0,2.93975e+06,2.93975e+06,0
0,2.93976e+06,2.93976e+06,0
0,2.93977e+06,2.93977e+06,0
0,2.93978e+06,2.93978e+06,0
0,2.93979e+06,2.93979e+06,0
0,2.9398e+06,2.9398e+06,0
0,2.941e+06,2.941e+06,0
0,2.94101e+06,2.94101e+06,0
0,2.94102e+06,2.94102e+06,0
0,2.94103e+06,2.94103e+06,0
0,2.94104e+06,2.94104e+06,0
0,2.94105e+06,2.94105e+06,0
0,2.94218e+06,2.94218e+06,0
0,2.94282e+06,2.94282e+06,0
0,2.94399e+06,2.94399e+06,0
0,2.944e+06,2.944e+06,0
0,2.94401e+06,2.94401e+06,0
0,2.94402e+06,2.94402e+06,0
0,2.94566e+06,2.94566e+06,0
0,2.94567e+06,2.94567e+06,0
0,2.94568e+06,2.94568e+06,0
0,2.94569e+06,2.94569e+06,0
0,2.94569e+06,2.94569e+06,0
0,2.9457e+06,2.9457e+06,0
0,2.94733e+06,2.94733e+06,0
0,2.94734e+06,2.94734e+06,0
0,2.94734e+06,2.94734e+06,0
0,2.94788e+06,2.94788e+06,0
0,2.94894e+06,2.94894e+06,0
0,2.95005e+06,2.95005e+06,0
0,2.95006e+06,2.95006e+06,0
0,2.95007e+06,2.95007e+06,0
0,2.95008e+06,2.95008e+06,0
0,2.95116e+06,2.95116e+06,0
0,2.95117e+06,2.95117e+06,0
0,2.95118e+06,2.95118e+06,0
0,2.95118e+06,2.95118e+06,0
0,2.95119e+06,2.95119e+06,0
0,2.9512e+06,2.9512e+06,0
0,2.95121e+06,2.95121e+06,0
0,2.95234e+06,2.95234e+06,0
0,2.95235e+06,2.95235e+06,0
0,2.95343e+06,2.95343e+06,0
0,2.95344e+06,2.95344e+06,0
0,2.95345e+06,2.95345e+06,0
0,2.95346e+06,2.95346e+06,0
0,2.95347e+06,2.95347e+06,0
0,2.95505e+06,2.95505e+06,0
0,2.95506e+06,2.95506e+06,0
0,2.95507e+06,2.95507e+06,0
0,2.95613e+06,2.95613e+06,0
0,2.95614e+06,2.95614e+06,0
0,2.95668e+06,2.95668e+06,0
0,2.95668e+06,2.95668e+06,0
0,2.95669e+06,2.95669e+06,0
0,2.95782e+06,2.95782e+06,0
0,2.95783e+06,2.95783e+06,0
0,2.95784e+06,2.95784e+06,0
0,2.95784e+06,2.95784e+06,0
0,2.95942e+06,2.95942e+06,0
0,2.95996e+06,2.95996e+06,0
0,2.96154e+06,2.96154e+06,0
0,2.96155e+06,2.96155e+06,0
0,2.96268e+06,2.96268e+06,0
0,2.96269e+06,2.96269e+06,0
0,2.9627e+06,2.9627e+06,0
0,2.96271e+06,2.96271e+06,0
0,2.96272e+06,2.96272e+06,0
0,2.96273e+06,2.96273e+06,0
0,2.9644e+06,2.9644e+06,0
0,2.96552e+06,2.96552e+06,0
0,2.96554e+06,2.96554e+06,0
0,2.96556e+06,2.96556e+06,0
0,2.96557e+06,2.96557e+06,0
0,2.96559e+06,2.96559e+06,0
0,2.9656e+06,2.9656e+06,0
0,2.96561e+06,2.96561e+06,0
0,2.96562e+06,2.96562e+06,0
0,2.9672e+06,2.9672e+06,0
0,2.96885e+06,2.96885e+06,0
0,2.96886e+06,2.96886e+06,0
0,2.96887e+06,2.96887e+06,0
0,2.96888e+06,2.96888e+06,0
0,2.96888e+06,2.96888e+06,0
0,2.96889e+06,2.96889e+06,0
0,2.9689e+06,2.9689e+06,0
0,2.96891e+06,2.96891e+06,0
0,2.97164e+06,2.97164e+06,0
0,2.97166e+06,2.97166e+06,0
0,2.97167e+06,2.97167e+06,0
0,2.97169e+06,2.97169e+06,0
0,2.9717e+06,2.9717e+06,0
0,2.97172e+06,2.97172e+06,0
0,2.97173e+06,2.97173e+06,0
0,2.97174e+06,2.97174e+06,0
0,2.97175e+06,2.97175e+06,0
0,2.97176e+06,2.97176e+06,0
0,2.97398e+06,2.97398e+06,0
0,2.97398e+06,2.97398e+06,0
0,2.97399e+06,2.97399e+06,0
0,2.974e+06,2.974e+06,0
0,2.97401e+06,2.97401e+06,0
0,2.97455e+06,2.97455e+06,0
0,2.97457e+06,2.97457e+06,0
0,2.97459e+06,2.97459e+06,0
0,2.9746e+06,2.9746e+06,0
0,2.97584e+06,2.97584e+06,0
0,2.97584e+06,2.97584e+06,0
0,2.97756e+06,2.97756e+06,0
0,2.97867e+06,2.97867e+06,0
0,2.97869e+06,2.97869e+06,0
0,2.9787e+06,2.9787e+06,0
0,2.97871e+06,2.97871e+06,0
0,2.97873e+06,2.97873e+06,0
0,2.97874e+06,2.97874e+06,0
0,2.97875e+06,2.97875e+06,0
0,2.9818e+06,2.9818e+06,0
0,2.98181e+06,2.98181e+06,0
0,2.98182e+06,2.98182e+06,0
0,2.98183e+06,2.98183e+06,0
0,2.98183e+06,2.98183e+06,0
0,2.98184e+06,2.98184e+06,0
0,2.98186e+06,2.98186e+06,0
0,2.98186e+06,2.98186e+06,0
0,2.98303e+06,2.98303e+06,0
0,2.98303e+06,2.98303e+06,0
0,2.98528e+06,2.98528e+06,0
0,2.98528e+06,2.98528e+06,0
0,2.98529e+06,2.98529e+06,0
0,2.98644e+06,2.98644e+06,0
0,2.98646e+06,2.98646e+06,0
0,2.98758e+06,2.98758e+06,0
0,2.98759e+06,2.98759e+06,0
0,2.98761e+06,2.98761e+06,0
0,2.98762e+06,2.98762e+06,0
0,2.98979e+06,2.98979e+06,0
0,2.98981e+06,2.98981e+06,0
0,2.98982e+06,2.98982e+06,0
0,2.98983e+06,2.98983e+06,0
0,2.98985e+06,2.98985e+06,0
0,2.98986e+06,2.98986e+06,0
0,2.99106e+06,2.99106e+06,0
0,2.99107e+06,2.99107e+06,0
0,2.99108e+06,2.99108e+06,0
0,2.99109e+06,2.99109e+06,0
0,2.9911e+06,2.9911e+06,0
0,2.99161e+06,2.99161e+06,0
0,2.99163e+06,2.99163e+06,0
0,2.99164e+06,2.99164e+06,0
0,2.99166e+06,2.99166e+06,0
0,2.99274e+06,2.99274e+06,0
0,2.99275e+06,2.99275e+06,0
0,2.99276e+06,2.99276e+06,0
0,2.99277e+06,2.99277e+06,0
0,2.99278e+06,2.99278e+06,0
0,2.99279e+06,2.99279e+06,0
0,2.99445e+06,2.99445e+06,0
0,2.99446e+06,2.99446e+06,0
0,2.99501e+06,2.99501e+06,0
0,2.99556e+06,2.99556e+06,0
0,2.99557e+06,2.99557e+06,0
0,2.99558e+06,2.99558e+06,0
0,2.99559e+06,2.99559e+06,0
0,2.9956e+06,2.9956e+06,0
0,2.9956e+06,2.9956e+06,0
0,2.99561e+06,2.99561e+06,0
0,2.99562e+06,2.99562e+06,0
0,2.99563e+06,2.99563e+06,0
0,2.99852e+06,2.99852e+06,0
0,2.99853e+06,2.99853e+06,0
0,2.99853e+06,2.99853e+06,0
0,2.99854e+06,2.99854e+06,0
0,2.99906e+06,2.99906e+06,0
0,2.99907e+06,2.99907e+06,0
0,2.99908e+06,2.99908e+06,0
0,2.99909e+06,2.99909e+06,0
0,3.00072e+06,3.00072e+06,0
0,3.00072e+06,3.00072e+06,0
0,3.00073e+06,3.00073e+06,0
0,3.00178e+06,3.00178e+06,0
0,3.00179e+06,3.00179e+06,0
0,3.00179e+06,3.00179e+06,0
0,3.0018e+06,3.0018e+06,0
0,3.00181e+06,3.00181e+06,0
0,3.00182e+06,3.00182e+06,0
0,3.00182e+06,3.00182e+06,0
0,3.00183e+06,3.00183e+06,0
0,3.00184e+06,3.00184e+06,0
0,3.00185e+06,3.00185e+06,0
0,3.00299e+06,3.00299e+06,0
0,3.003e+06,3.003e+06,0
0,3.00408e+06,3.00408e+06,0
0,3.00514e+06,3.00514e+06,0
0,3.00515e+06,3.00515e+06,0
0,3.00624e+06,3.00624e+06,0
0,3.00625e+06,3.00625e+06,0
0,3.00733e+06,3.00733e+06,0
0,3.00734e+06,3.00734e+06,0
0,3.00735e+06,3.00735e+06,0
0,3.00736e+06,3.00736e+06,0
0,3.00737e+06,3.00737e+06,0
0,3.00738e+06,3.00738e+06,0
0,3.00847e+06,3.00847e+06,0
0,3.00849e+06,3.00849e+06,0
0,3.0085e+06,3.0085e+06,0
0,3.00852e+06,3.00852e+06,0
0,3.01021e+06,3.01021e+06,0
0,3.01022e+06,3.01022e+06,0
0,3.01024e+06,3.01024e+06,0
0,3.01024e+06,3.01024e+06,0
0,3.01078e+06,3.01078e+06,0
0,3.01079e+06,3.01079e+06,0
0,3.0108e+06,3.0108e+06,0
0,3.01081e+06,3.01081e+06,0
0,3.0119e+06,3.0119e+06,0
0,3.0119e+06,3.0119e+06,0
0,3.01244e+06,3.01244e+06,0
0,3.01245e+06,3.01245e+06,0
0,3.01246e+06,3.01246e+06,0
0,3.01247e+06,3.01247e+06,0
0,3.01247e+06,3.01247e+06,0
0,3.01248e+06,3.01248e+06,0
0,3.01482e+06,3.01482e+06,0
0,3.01484e+06,3.01484e+06,0
0,3.01486e+06,3.01486e+06,0
0,3.01488e+06,3.01488e+06,0
0,3.01596e+06,3.01596e+06,0
0,3.01701e+06,3.01701e+06,0
0,3.01703e+06,3.01703e+06,0
0,3.01704e+06,3.01704e+06,0
0,3.01706e+06,3.01706e+06,0
0,3.01707e+06,3.01707e+06,0
0,3.01816e+06,3.01816e+06,0
0,3.01817e+06,3.01817e+06,0
0,3.01817e+06,3.01817e+06,0
0,3.01818e+06,3.01818e+06,0
0,3.0182e+06,3.0182e+06,0
0,3.0182e+06,3.0182e+06,0
0,3.01821e+06,3.01821e+06,0
0,3.02042e+06,3.02042e+06,0
0,3.02043e+06,3.02043e+06,0
0,3.02044e+06,3.02044e+06,0
0,3.02044e+06,3.02044e+06,0
0,3.02045e+06,3.02045e+06,0
0,3.02164e+06,3.02164e+06,0
0,3.02165e+06,3.02165e+06,0
0,3.02166e+06,3.02166e+06,0
0,3.02276e+06,3.02276e+06,0
0,3.02278e+06,3.02278e+06,0
0,3.025e+06,3.025e+06,0
0,3.02501e+06,3.02501e+06,0
0,3.02612e+06,3.02612e+06,0
0,3.02613e+06,3.02613e+06,0
0,3.02614e+06,3.02614e+06,0
0,3.02615e+06,3.02615e+06,0
0,3.02616e+06,3.02616e+06,0
0,3.02617e+06,3.02617e+06,0
0,3.02618e+06,3.02618e+06,0
0,3.02619e+06,3.02619e+06,0
0,3.0262e+06,3.0262e+06,0
0,3.02794e+06,3.02794e+06,0
0,3.02796e+06,3.02796e+06,0
0,3.02852e+06,3.02852e+06,0
0,3.02915e+06,3.02915e+06,0
0,3.02916e+06,3.02916e+06,0
0,3.03092e+06,3.03092e+06,0
0,3.03093e+06,3.03093e+06,0
0,3.03094e+06,3.03094e+06,0
0,3.03095e+06,3.03095e+06,0
0,3.03096e+06,3.03096e+06,0
0,3.03097e+06,3.03097e+06,0
0,3.03098e+06,3.03098e+06,0
0,3.03268e+06,3.03268e+06,0
0,3.0327e+06,3.0327e+06,0
0,3.03271e+06,3.03271e+06,0
0,3.03272e+06,3.03272e+06,0
0,3.03273e+06,3.03273e+06,0
0,3.03275e+06,3.03275e+06,0
0,3.0339e+06,3.0339e+06,0
0,3.03391e+06,3.03391e+06,0
0,3.03392e+06,3.03392e+06,0
0,3.03393e+06,3.03393e+06,0
0,3.03393e+06,3.03393e+06,0
0,3.03394e+06,3.03394e+06,0
0,3.03395e+06,3.03395e+06,0
0,3.03665e+06,3.03665e+06,0
0,3.03666e+06,3.03666e+06,0
0,3.03773e+06,3.03773e+06,0
0,3.03932e+06,3.03932e+06,0
0,3.03934e+06,3.03934e+06,0
0,3.03936e+06,3.03936e+06,0
0,3.03937e+06,3.03937e+06,0
0,3.04057e+06,3.04057e+06,0
0,3.04059e+06,3.04059e+06,0
0,3.0406e+06,3.0406e+06,0
0,3.04062e+06,3.04062e+06,0
0,3.04063e+06,3.04063e+06,0
0,3.04064e+06,3.04064e+06,0
0,3.04066e+06,3.04066e+06,0
0,3.04067e+06,3.04067e+06,0
0,3.04069e+06,3.04069e+06,0
0,3.0424e+06,3.0424e+06,0
0,3.04241e+06,3.04241e+06,0
0,3.04242e+06,3.04242e+06,0
0,3.04243e+06,3.04243e+06,0
0,3.04244e+06,3.04244e+06,0
0,3.04245e+06,3.04245e+06,0
0,3.04246e+06,3.04246e+06,0
0,3.04247e+06,3.04247e+06,0
0,3.04248e+06,3.04248e+06,0
0,3.04425e+06,3.04425e+06,0
0,3.04426e+06,3.04426e+06,0
0,3.04428e+06,3.04428e+06,0
0,3.0443e+06,3.0443e+06,0
0,3.04562e+06,3.04562e+06,0
0,3.04563e+06,3.04563e+06,0
0,3.04564e+06,3.04564e+06,0
0,3.0462e+06,3.0462e+06,0
0,3.04736e+06,3.04736e+06,0
0,3.04845e+06,3.04845e+06,0
0,3.04846e+06,3.04846e+06,0
0,3.04847e+06,3.04847e+06,0
0,3.04847e+06,3.04847e+06,0
0,3.04848e+06,3.04848e+06,0
0,3.04849e+06,3.04849e+06,0
0,3.0485e+06,3.0485e+06,0
0,3.04851e+06,3.04851e+06,0
0,3.04852e+06,3.04852e+06,0
0,3.04853e+06,3.04853e+06,0
0,3.05014e+06,3.05014e+06,0
0,3.05224e+06,3.05224e+06,0
0,3.05335e+06,3.05335e+06,0
0,3.05442e+06,3.05442e+06,0
0,3.05445e+06,3.05445e+06,0
0,3.05447e+06,3.05447e+06,0
0,3.05448e+06,3.05448e+06,0
0,3.05499e+06,3.05499e+06,0
0,3.055e+06,3.055e+06,0
0,3.05501e+06,3.05501e+06,0
0,3.05604e+06,3.05604e+06,0
0,3.05604e+06,3.05604e+06,0
0,3.05605e+06,3.05605e+06,0
0,3.05606e+06,3.05606e+06,0
0,3.05606e+06,3.05606e+06,0
0,3.05925e+06,3.05925e+06,0
0,3.05926e+06,3.05926e+06,0
0,3.05927e+06,3.05927e+06,0
0,3.06035e+06,3.06035e+06,0
0,3.06152e+06,3.06152e+06,0
0,3.06153e+06,3.06153e+06,0
0,3.06153e+06,3.06153e+06,0
0,3.06154e+06,3.06154e+06,0
0,3.06155e+06,3.06155e+06,0
0,3.06208e+06,3.06208e+06,0
0,3.06209e+06,3.06209e+06,0
0,3.0621e+06,3.0621e+06,0
0,3.06425e+06,3.06425e+06,0
0,3.06589e+06,3.06589e+06,0
0,3.06591e+06,3.06591e+06,0
0,3.06592e+06,3.06592e+06,0
0,3.06594e+06,3.06594e+06,0
0,3.06705e+06,3.06705e+06,0
0,3.06706e+06,3.06706e+06,0
